#stellar mass density (comoving; Msun/Mpc^3) formed in a given 12+log(O/H) (columns) bin and between two redshifts (rows)
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.75753839229 2.29441315841 1.83941962643 2.08918643308 1.76180349998 0.0 8.56004517615 9.27912686188 8.59024989547 24.5390578305 10.2738371353 14.7528467144 28.1132216549 32.7445342177 35.4117755915 48.2810553283 40.8836920639 63.4112833694 114.330738403 83.2149281665 105.664230847 112.843496696 176.796900802 130.287683252 164.836631986 197.325312758 224.465966128 264.895841414 306.962561224 353.084118877 372.80850123 414.83765767 482.152844464 494.756193954 579.816781568 582.163816105 661.981260423 716.569555903 754.571609403 838.110010887 849.02839966 952.885254657 1069.23331762 1041.67572386 1153.46307248 1213.74372186 1263.25577617 1279.25007058 1469.69960999 1657.89158833 1399.57391271 1573.61263962 1661.41591587 1691.23531413 1765.49312853 1977.46677592 1946.36361741 1929.10932999 2101.64957372 2224.2246667 2254.65587534 2403.93969719 2453.75798249 2489.46703449 2626.74934299 2756.25174691 2667.5007674 2917.71501605 3011.8862468 3147.38422014 3333.16367744 3347.44141775 3323.33341458 3461.80452296 3563.66333003 3724.05088353 4117.35867911 4156.32382062 4368.83337018 4320.47488448 4381.94882971 4814.57933668 4947.07809395 5174.02417855 4997.97458015 5436.1421377 5467.73369543 6371.71195581 6355.98705012 6616.34384317 6522.07043563 7108.85980053 7160.66845116 7712.81732252 7931.22003932 8053.20189031 8868.95637901 9333.10101554 10194.5371669 10059.1680514 10921.8012826 11333.6802574 12001.1836617 12763.4009839 13534.2276812 14976.434683 15347.0654011 17326.7757234 18898.2980888 20083.0568173 22834.8001339 26438.5409174 27347.7080061 29335.1659155 32956.8911134 37003.5829087 38849.4437903 43872.2379058 48891.7834987 49175.0428831 53689.4611101 59743.6447918 62664.5471956 66178.0399703 69466.3180042 71686.9835531 74313.6488287 75053.195674 74699.2727036 75802.4361049 75536.7475178 70530.9047312 67492.6528334 64733.1218594 59392.1568203 54375.4248554 48521.161935 44024.5432263 39053.9159811 33415.9857538 28405.4365536 23932.2720634 20347.7283694 17005.5693103 13589.2171302 10950.6282592 8466.73682032 6291.92355425 4791.14131399 3334.40748329 2792.40415765 1816.25038414 1494.34481209 1029.66184427 713.345830711 424.249346415 358.780180534 189.624509014 161.446554252 91.6995291073 55.1704115222 38.8809541283 6.2454314805 3.12673554403 13.848286761 2.71674132473 2.94624073056 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.29148478541 12.6641737567 5.08115089913 3.41966882942 10.375511307 8.42638510579 0.0 5.1605479404 11.3424134141 15.8106483595 8.03252338458 12.3904464169 23.9456522068 20.1225478401 23.851236559 41.2921940089 56.3814109159 55.9709254045 48.8749947547 64.9276559332 91.7933563005 80.5408248695 120.236088489 121.968404762 187.148657811 200.596291918 192.661606732 215.991374651 294.268796102 297.196003035 342.278516599 331.78455163 418.703539752 466.915745289 471.263444942 565.123330344 571.252449616 635.637206042 721.965109247 727.460479979 809.222196304 838.433072458 886.83100243 984.371909505 991.786910643 1140.757308 1146.91390741 1256.13900501 1265.86276903 1338.23184634 1451.75332896 1575.96048006 1520.91130553 1623.66125377 1760.24150439 1861.86003126 1966.03904155 1964.35123568 2096.11784358 2132.77139044 2125.88986204 2180.97392153 2242.05308907 2403.66308426 2409.25630069 2424.82513995 2546.58855273 2906.016476 2759.41125801 2952.23650635 3066.27799324 3056.69700222 3250.84419391 3323.58975305 3306.75727309 3540.79479347 3771.18026626 4016.57131769 4030.66465238 4238.57547616 4545.58772783 4585.82040565 4485.6388682 5057.46124606 5009.31648193 5095.74062741 5448.47490326 5566.95404217 5517.82192852 5905.90145801 6163.32464104 6805.41250827 7011.06427397 6951.26049433 7635.17393141 7741.91931731 8044.53201347 8371.72378559 8985.78383503 9335.83533007 10502.5092166 10670.2768428 11323.2186085 11996.7237913 13159.0512259 13597.8193059 14418.7160895 15336.4294509 17288.7341995 19231.0636577 19461.9343872 22538.2416096 24568.7596858 26707.3209141 30757.5529381 29706.4262505 35314.9066032 38553.7925486 42380.7823602 47128.2262501 50330.1240885 54321.631831 60069.5702832 63026.7827535 65687.4329412 69183.4818926 70377.2107173 74792.5232467 72721.3323026 74249.9485463 76890.2649733 72012.7164243 70793.5013284 64794.0068805 63867.8830735 58210.9275605 54263.6873508 48277.1963278 43582.981402 37532.3714637 33322.853078 29204.2075662 24041.5695613 19925.3697284 15857.9078282 13238.0849512 10299.2215733 8017.94784382 6183.22339474 4673.69778471 3466.96866158 2707.82378396 1857.89087613 1345.84284995 933.198284694 730.549971304 419.585569321 300.282915453 227.589189378 151.186365709 73.7022003343 64.3752703372 30.8521463828 23.5095104887 12.3633363121 8.81949510323 0.0612768787742 6.17371521717 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.36796443291 0.0 0.0 0.0 0.0 0.0 2.69557626394 0.0 0.0 0.0 6.37263063923 0.0 1.55224365065 15.7218675241 8.39276844384 7.52767735815 14.4171566736 15.8334809648 15.7487182129 18.7637261477 24.8612507094 30.1475213577 45.9630055835 26.9710614315 66.3874068642 77.140256455 91.3559733663 75.7441779397 96.9982131624 139.698427977 156.081976108 188.324581177 199.275974778 271.607344519 227.756252813 289.364421001 339.31021353 332.927438674 378.585921765 513.520205427 500.064216932 517.822503739 582.722315669 627.991356807 711.694628547 718.104836352 810.484786209 860.295002703 891.893148392 943.513531575 1016.3758714 1125.1660509 1082.70456179 1205.71304245 1288.93721621 1391.74741889 1356.78912048 1482.90584279 1481.85176576 1578.52618474 1771.76977233 1776.49198356 1656.89549427 1806.47779517 1874.87271556 2133.05175623 2096.96615267 2160.06183227 2289.1476077 2359.13130996 2409.6757005 2579.29667929 2497.59188465 2730.29754713 2666.54280762 2868.68374277 3139.86125149 2976.99741706 3160.90687037 3183.22141721 3472.98235592 3542.66419944 3522.87709115 3795.42284123 3963.48155878 4167.31377972 4067.43331756 4242.36330637 4434.05296731 4912.36693433 4970.29455473 5096.7326182 5474.58916642 5176.52920227 5676.83597156 5991.02410654 6262.31845916 6650.07224182 6771.6810301 6852.09318619 7195.56562124 7366.39895051 8289.78886587 8579.14205211 8880.3694049 9096.3687233 9920.41847635 10533.3553896 11013.6945851 11869.4777629 12179.2578901 12914.1011805 13782.2378563 15019.1046711 16897.0598677 18217.3459277 19161.4030472 22493.6111145 23026.4008227 25303.3786328 28305.2006976 30820.394764 33448.2517132 36899.6727653 41062.250264 45926.9519037 49404.0081061 51672.821955 58172.1418316 61804.0757943 63083.4077196 66684.8072134 70485.8173749 70881.3322102 72721.31221 72507.5145105 73193.3389347 72038.2851132 70078.3186028 64695.8223779 60599.6858203 58967.0603411 53782.8695534 47794.9786992 43091.2831934 38544.5908043 31847.6533432 28300.4649504 23369.9586265 18902.798502 16043.7165289 12883.1417127 9892.65517639 7825.16632633 6257.95054268 4765.01948391 3354.96794979 2411.16155535 1930.19284229 1462.84723359 895.213998049 605.683133861 400.456524918 268.09111959 156.686434756 89.6689275419 93.0707969808 34.5737092331 35.5821777556 19.7968986128 14.3553042072 5.19729608755 3.58193885286 5.73849284955 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.84609558073 0.0 4.25706162876 9.86837278018 4.00049305533 3.48874194932 5.87259969385 10.3598509982 23.6260179329 10.3420025026 14.0018000128 16.4466557852 23.2773157587 34.5504783042 32.1822522173 40.5152575542 55.6464575509 50.3458936335 71.8168380674 100.779709687 96.9297314448 121.136433492 133.888167499 158.772763653 174.113927647 184.298471283 198.244617298 272.828451877 276.596067864 343.723716482 366.395500668 388.690573398 425.014509123 481.542828576 469.823021096 518.149496944 587.113520441 657.019955732 727.896710467 804.480896916 827.56971419 916.031171438 987.456029445 988.566155833 1036.63239155 1100.08425544 1178.32609481 1248.68409759 1369.47228604 1386.63285429 1418.33899418 1574.73040585 1610.16653897 1599.55859118 1666.44442046 1836.26291532 1804.44098625 1889.83984286 1922.51324484 1995.22385612 1967.39776044 2137.13589012 2374.68742057 2297.45761758 2330.99521293 2436.66755192 2605.28631299 2675.47401063 2754.02304814 2918.82414491 3110.04694167 3152.71229066 3191.96708104 3267.15969283 3441.48371272 3518.28002551 3648.97091202 3950.93514163 4209.98511013 4054.0782643 4125.21328672 4571.36956719 4720.26404633 4712.08582225 4802.25513007 5351.34130441 5116.95540674 5667.70171428 5855.43494179 5890.04872959 6169.012452 6396.24375095 6713.26049218 7609.35939055 7128.90661947 7949.06221653 8010.43105441 8431.09647694 9170.42204648 9740.70586145 10163.4501373 10756.999999 11323.3992006 12159.4053754 13811.6642903 14084.5514538 14872.1203847 15440.3313369 17600.6314629 18530.4580422 20460.561602 24011.8251104 25618.2736398 27848.5119701 30094.7991975 32362.8123379 37601.8716628 38687.1677617 44463.9013966 48240.6176257 52132.9325877 55075.4557992 59567.6916362 62390.1802192 65270.7731606 67002.0958844 70617.1274078 70387.0897461 71914.9166072 71451.9560613 70643.8370499 66204.9916125 64738.5009274 59656.0181363 57473.5759105 51347.3822044 46665.4605023 42468.9562736 37218.2544075 32030.3187245 27168.2310979 22871.3394369 18880.9987031 15838.9731334 12113.7391643 9891.34928711 7961.1033406 5927.82921045 4800.69908133 3442.31971165 2715.91017122 1758.91953401 1203.32090472 925.244455879 702.933713026 403.629954978 279.862382357 196.302199688 102.895454714 90.9149688287 36.7176693662 27.0084890096 9.01748827331 14.1675473935 4.26438473204 7.96532918911 4.81372239462 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.2173452624 4.57527149697 0.0 0.0 7.27093492187 15.2584989222 0.0 4.61013578591 12.5328826811 4.32693802919 18.4363006375 9.30756041668 24.5568200551 48.6115373834 35.2914774941 27.3516193446 43.4149137486 40.2704184395 50.0343096019 68.9128547215 77.7793789401 110.471808564 109.593867312 131.511408086 136.395294133 174.011514322 196.402642564 217.427249446 255.893198584 275.732489628 279.412086345 359.502748101 354.855258636 426.290372366 461.663254273 462.711341421 581.452636937 607.848086669 623.440961815 733.931058936 756.989057726 833.711885795 881.071170821 908.895209302 1020.45898279 1024.71917159 1122.70291544 1106.44199714 1305.12764983 1264.91111177 1337.83739959 1430.56811772 1486.71699286 1506.89498496 1547.94343756 1719.06666017 1799.33705991 1720.68529439 1867.62875551 1868.34353102 1965.00914294 2084.06268597 2159.58759329 2257.85803301 2266.84198601 2379.6517535 2546.17442167 2460.33601014 2772.82071246 2709.52492225 2858.43078965 2753.84767708 3003.54318502 3184.58980004 3218.6159335 3337.64430694 3599.63691117 3659.405202 3600.51661665 3797.96473156 3875.73222901 4061.20698479 4181.08548407 4816.24213396 4731.14542762 4803.53966827 5055.37703217 5421.05391708 5451.93758041 5524.77896024 6137.13624128 6095.02580643 6376.16088498 6559.07287974 6878.93386 7444.94746052 8059.87532701 7769.68618166 8419.52600693 9177.7088134 8947.71889999 9476.72484574 10308.4203823 11450.28993 12343.1638097 12980.2255339 13107.1219284 14947.1125088 15800.4964282 17514.9835323 19152.6439099 19866.0700968 22293.1182583 26062.9323359 27779.7424731 30835.2110228 32887.311809 34901.7212904 40240.6886712 43317.7466474 45353.99312 51392.6546468 54472.1770829 56192.2596899 62182.3478081 65685.4818227 67230.3126305 69185.3403837 69371.531555 70234.3508401 68251.3005573 68640.7535467 65701.3273305 64363.499472 59314.7692904 56018.753004 50471.9218357 45366.2682682 41754.3227388 36659.3030592 30880.1058656 26804.1558348 22678.5572451 19118.6264458 15309.1698388 12867.1961034 10108.3566997 7956.23946018 5601.43513401 4678.22133706 3500.52230303 2486.16511111 1768.23915043 1193.34109758 857.169152259 607.168528071 425.802920941 285.819306628 187.394391709 146.346491356 74.9413569281 50.1015496171 41.9764389104 21.0040053718 16.8522614885 7.26157363643 0.0382568323279 2.37865814801 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.67934343349 0.0 0.0 0.0 0.0 0.0 1.06407961605 2.00764861073 0.0 6.28302620447 0.0 8.42622575548 0.0 0.0 0.0 5.4443942234 2.42530199899 6.90543358617 19.0250720527 18.3155647373 19.7601997302 41.746997741 21.934200311 39.5836022964 17.7957787406 54.4267209908 46.7140116101 46.2394675119 81.604778911 83.645995842 112.468534316 98.2476491583 124.809706512 142.785944443 164.079223178 151.925815289 198.459857598 259.939121338 283.000221457 307.328957448 337.748139261 366.470945324 430.061436253 458.824576109 500.453767231 531.922487481 627.189292987 628.47477664 700.445352143 732.309197855 790.544249467 849.372557139 849.513852552 955.680508333 963.5865377 991.12466441 1108.87152313 1227.81135652 1256.65946807 1209.95967005 1323.50806702 1454.74884884 1490.94059751 1608.03907531 1644.78300901 1622.4779794 1754.41509857 1879.07798528 1902.22761838 1978.52869581 1959.38610914 2048.84886291 2129.33330467 2214.36395155 2255.69177251 2421.80922843 2506.14259059 2562.37214579 2678.87425511 2829.43973463 2743.40976046 2975.24804073 2963.35998747 3217.32780647 3328.79881025 3319.28303307 3380.68986605 3462.11832286 3705.58529053 3934.93925081 4038.31178081 4360.2328887 4683.48795066 4584.06793326 4837.93013001 4740.05011007 5301.13336051 5223.45782571 5474.84473881 5930.82292759 6295.27579803 6314.76053699 6433.34853543 6875.56027473 7367.07537858 7338.21887188 7844.16958241 7978.14074813 8426.59879885 9132.83077201 9795.51356663 9956.94392701 10772.7876562 11834.1635927 12805.7456907 13046.7549011 13951.9006651 15743.8161738 16804.607348 18782.4802147 19809.1677038 22521.7737543 24230.4386614 26051.9121642 29436.2900431 32274.5353581 35689.0398656 38653.8168919 42561.7428333 44666.4258566 48821.1583744 53226.5168412 58663.3997325 59164.0173798 63748.0903139 66107.4954239 67184.9051154 68704.2015725 68429.6729642 67369.9745987 66916.2581543 65072.638355 63002.4009704 58570.1206077 55779.7652351 49560.8173241 46008.0826728 40175.2996154 35308.2339036 31588.9574196 26550.4208155 22385.9241165 18514.9567931 14850.4616987 12638.1146827 9808.92200812 7399.69753029 5933.61275936 4179.78613684 3317.17983415 2481.62468783 1778.09470156 1275.65492746 981.844933402 619.545377577 403.530704238 283.997190787 181.106300522 117.507754365 72.5427348046 46.9538995587 47.187866667 24.9125412006 17.2163657343 8.95072606676 3.31509978853 3.83283800963 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.31108530121 0.0 1.72266053133 6.86056431473 6.98234070762 0.0 3.31994690992 7.26707973663 19.1271579685 12.3854245702 10.1120252586 23.7945397395 28.4068767241 31.3563422727 45.2638491012 42.2007266892 45.2004375596 68.7792465134 74.5128201613 104.048368867 86.3795557485 120.550405857 174.889143396 151.429245941 169.416786417 229.872806776 242.543327413 291.508151126 281.524934399 352.790194906 322.127398451 377.221328358 424.553464077 484.512255552 531.733277066 569.768546124 608.821581494 678.029434877 769.819915953 767.180966717 798.173766104 826.349577345 921.518571897 1018.74827501 1136.16264155 1143.19927115 1185.9192469 1219.06042187 1239.27400927 1359.48969459 1379.49446376 1480.86887155 1572.83437984 1623.61042041 1702.12338236 1736.80985461 1766.18570075 1885.80531845 1938.51098552 2056.5958525 1900.87083151 2195.39809019 2280.02236941 2317.56443353 2391.67538016 2511.97759124 2577.3184285 2548.14444953 2672.24964535 2831.98944522 2865.78232381 3008.35067526 2975.34332693 3192.43509193 3424.73134173 3489.85551273 3636.62918424 3710.16794329 3763.7167607 3939.53272387 3945.79451487 4342.16846271 4417.74933872 4531.89333838 4914.16069333 4978.41322873 5185.97714915 5414.07198816 5765.21472121 5819.5147718 6241.30838538 6385.03713419 6573.23601985 7111.87104527 7525.2231681 7643.25533757 7571.74191694 8353.75989239 9194.2631517 9460.2735699 10151.2881631 10726.4568263 11333.0591505 11885.8935258 12787.3566332 14578.4370523 16170.5432705 16794.9487491 17374.0982866 20439.3727971 21905.513927 23521.0566148 25452.9452222 28275.0628633 30583.0704709 33677.4270636 36589.1028437 41696.8157671 45694.3615661 48968.9586781 51625.3278959 54871.4607651 58328.1291382 61935.6304534 65786.4589674 66077.4667951 65957.314932 68421.6316327 67387.0196736 64931.2334581 64405.4563338 62092.1154699 58181.3080182 53073.69522 49761.4789851 44669.4469844 38979.7600788 35629.9623267 29278.7451627 25835.8726042 21797.5812754 17868.7371985 14939.6162502 12402.1299147 9764.08560754 7526.04967383 5702.22034414 4327.17235349 3458.16356318 2616.72077942 1724.01636281 1187.32209984 830.103333953 689.999033483 454.446752775 282.935158045 150.582324066 108.116549867 90.2955242757 40.0722006285 33.735537834 17.8510700782 17.7629164926 1.87948894437 4.41703521524 2.15802946404 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.11861855079 0.0 0.0 0.0 0.0 0.0 0.0 5.79804695762 2.89637470266 0.0 1.29016730169 13.3874070611 10.7648765732 1.43023589439 13.4324263574 14.5050880497 15.7425754102 30.6764471233 25.606598765 16.7229947252 30.1786633637 46.2910448395 49.5323590607 38.7175720409 49.1969541456 78.4851745139 55.2777251729 115.812947945 103.45879431 134.963706258 170.239518309 172.33717437 200.79025647 215.147537786 270.816488477 283.929928517 328.675707135 364.886119132 375.044444189 438.973686704 459.114638656 528.003696759 544.981862195 634.734776138 660.565767055 697.87046674 757.3775292 794.645632309 885.996829404 925.925946482 940.937279432 1006.5404792 1099.47344967 1175.96689995 1251.30111979 1232.67927082 1357.98258811 1337.82760584 1434.40766134 1553.61038185 1562.35135465 1555.65099617 1645.65323137 1708.31541075 1772.61368285 1902.43355076 1926.63604097 1999.39560872 2069.01905757 2261.5630643 2214.75318553 2349.08133811 2418.50675369 2390.7895851 2641.02487676 2619.71933352 2730.46702321 2900.49472316 2881.51903842 3265.09080553 3195.5967893 3286.88977985 3496.10354988 3564.07913359 3588.34635494 3811.21819129 3827.98249751 4062.12034829 4096.28310887 4242.58410271 4641.45963348 4697.13644011 4785.62353071 5089.05504137 5127.64925445 5274.12718313 5598.30477497 5983.85455406 6097.35632637 6618.39764967 7044.99235792 6976.56013711 7645.73810742 7923.32970243 8523.69518722 8976.93075989 8524.97044163 9720.12079673 10770.5864258 10710.9822988 11551.4312018 12951.4726928 13314.9004864 14815.5148871 16263.951955 16984.6064045 19684.1364204 20963.0103172 23749.2899517 25968.7678361 28570.422615 29790.2750624 32771.0282808 37301.4635009 39768.7708946 45489.0787207 49505.0206713 52226.5323472 53653.0682555 57820.303187 58609.6016272 63280.5130296 64844.6870668 64718.0152487 66290.4913483 63762.6442577 64609.6605621 62663.9459928 60222.3286224 56300.9675551 53839.1751768 48597.1196681 43550.9101552 39653.0823463 34317.1294079 29175.2573301 26715.7881639 22283.5907391 17229.2170681 14986.5650189 11671.695062 9533.53876099 7693.2077512 5868.88250062 4003.92908939 3082.76219536 2375.68244379 1794.30387806 1147.60989802 867.676828594 616.939378446 407.857683176 297.356840105 180.955767857 131.428258979 84.7516278528 45.5381189 26.7961959126 28.5568815775 8.9347778015 6.73695031316 1.21166169449 4.67301470428 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.53423849529 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.06699824539 0.0 1.97604487242 0.0 0.0 5.00429557474 11.736544571 1.30101179124 15.8068485211 9.62973051403 21.8193552804 14.5345195946 8.65592111115 22.7624257193 16.1505196978 38.6995732551 44.0563410617 42.4705963499 55.1833105592 61.6421254079 59.815879674 102.904983231 114.858468523 103.98325648 133.124929654 155.792234084 176.786938313 202.33553882 212.418971333 264.115188016 277.351446866 356.933485485 348.916183478 420.103624802 395.949871787 469.494044282 506.286100763 583.277184785 591.277869986 668.284346554 682.97150251 696.596059124 819.237556781 826.894640253 888.889664336 977.429144053 982.634017196 1005.4590674 1119.84064477 1181.98228371 1232.6865315 1282.32130379 1402.0930589 1440.41464863 1472.17360392 1529.30170826 1601.91358103 1623.2210749 1715.57550637 1688.9957389 1795.12112131 1806.39301346 1872.30095473 1945.03820742 2109.92186232 2288.56500261 2315.24775286 2222.0688582 2357.59322655 2546.2008305 2643.83839656 2788.96399204 2773.40599354 2788.37097116 2935.51294696 3035.83008345 3323.39106949 3411.20184501 3514.38276507 3614.74201269 3655.05514642 3977.05956298 3995.99479047 4056.98812068 4236.7556044 4482.09529425 4791.84246187 4766.41066879 4941.31500342 5041.72318604 5271.86766829 5381.1442593 6053.13076245 6060.87985657 6293.38184398 6671.43678312 7211.45699594 7281.37690405 7440.94683936 7682.90981753 8305.09627123 9092.54200456 9960.87120055 10488.0635998 10321.5248208 11644.57489 12700.5837606 12513.0112385 14413.203424 15488.6604622 17220.5687517 18748.1203057 20805.589332 23647.6467372 25108.4108118 26475.3668868 30480.135541 34634.0049871 35876.80836 39159.3363883 42792.6253111 46908.2504656 50396.9984098 52646.7987078 56304.1693153 61339.7740858 61764.8401776 62115.6438915 65289.7045773 63641.1742188 66564.131461 63189.5540876 61375.8612471 58458.16917 55261.4494365 51606.0798507 47468.1052875 42955.9498647 38923.2404842 35084.1166821 28155.2976992 25097.2362975 21151.5387572 17595.6071703 14496.9936017 11995.4474451 9309.69196231 7206.65861612 5609.39152426 4193.31366548 3359.5224121 2357.54178825 1691.5222265 1397.99686313 878.335036518 584.005019746 369.665647053 277.55848516 151.270089612 126.413418723 66.4398881116 47.5319588097 30.664309387 13.0685246435 14.7610142753 8.1848556465 2.27347010889 6.95342804288 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.46363087051 0.0 0.0 2.55268156148 0.0 0.0 0.0 2.97184671774 4.01717995265 0.0 7.48105671852 1.83881023177 7.02380324244 5.95396872157 10.9977642854 14.9553781018 15.2935426597 20.2915733183 30.9055108277 27.0596282009 36.1893573783 47.4452136147 58.2074800857 50.714266396 84.0081657097 85.9617254321 79.2128305401 137.871571933 132.254564838 154.828465804 167.242172697 198.116017129 235.662915923 247.51913478 287.266665654 275.466223666 337.366799856 360.391188393 396.730692471 389.557433074 514.272926535 549.484021376 607.172348572 561.075397669 718.669586245 730.395338376 787.70126122 792.060374153 900.141055396 938.167306522 1014.64583948 1074.29688249 1096.5485689 1151.69676258 1210.86447937 1259.53595448 1255.54830481 1462.36969387 1420.62871799 1436.13364686 1513.63056797 1659.26291693 1792.09652096 1731.12665466 1851.4671122 1888.9784548 1925.74022134 1925.59736268 1995.38864589 2106.35383809 2193.85027991 2245.27439212 2458.81221322 2392.42324729 2584.53116874 2589.62792512 2668.18030881 2850.04185435 2896.66423737 3062.32659569 3049.71030358 3210.96933539 3329.05378293 3615.27212375 3511.58877247 3624.06018596 3736.27807169 4193.32559443 4139.42464439 4332.81580759 4874.84597296 4826.00209322 4695.20542662 5238.1493793 5268.27635817 5657.93625113 5762.2076089 5574.129991 6299.81710818 6534.27946563 6739.5599279 7112.45868013 7596.41335885 8077.50600713 8634.26356473 9093.27345819 9539.23182044 9668.21504508 10645.4563676 11826.3021644 11999.8515721 13222.2748091 13936.8223112 14982.6750619 16987.9764937 18251.2201385 19980.9134277 21677.2606645 24552.1262617 26883.4280804 29762.8746084 31411.9645813 35591.5267315 40056.5784107 42954.8764806 45194.27947 48542.7063702 51630.9169508 55528.3507962 58587.6223538 59990.6643472 61264.9548408 64199.1562817 62818.917124 63898.4236845 63759.5708285 60471.4875648 57133.5482933 53940.9346419 50435.2591548 46020.9234088 42468.764107 38194.7861423 32837.903351 29614.5324413 24322.3241411 20675.9669359 17849.4786305 14581.9423428 11542.1363543 9333.36541349 7146.41884944 5287.00041007 4290.90218082 3199.77148868 2209.0720673 1686.98548926 1326.32219864 846.118858516 604.219592918 333.369870208 239.815179863 163.669772963 92.8390625555 73.4360535324 33.4388911429 32.8898906766 10.0089559964 22.3551896212 12.4019179952 3.8856913317 3.22241682433 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.73757361989 3.09053092657 6.21452955174 1.9688675364 10.6059623704 0.0 4.3676108417 9.460863001 8.25996674284 19.7777643797 17.7229605539 17.0954152953 21.4366547192 23.3604931541 20.4891092998 34.4884572471 56.8198754097 58.817243743 47.2020837935 60.2910482716 87.4551962211 96.66190063 90.084167224 125.066362662 181.282293134 168.528502759 230.266907977 231.51599124 206.525908547 285.592502636 303.750075176 332.178762964 405.076131028 388.602114175 398.091496963 486.005801602 555.475705938 522.467652082 584.375022921 670.397245543 684.723610735 741.081291906 759.423804435 867.278757249 964.181016696 1013.81279935 996.801822637 1084.55942216 1234.27957807 1195.83671327 1171.03729988 1205.64304426 1362.93526226 1395.71437925 1499.54469425 1595.41552322 1556.51512736 1703.49186881 1732.67049572 1730.92949012 1848.88761036 1836.37516025 1966.90868472 1958.15136721 2100.58917743 2234.6363516 2347.6641074 2306.03327522 2476.5107408 2549.65921858 2503.90772602 2577.69043686 2777.95837162 2939.63574045 2857.52795618 3067.24875153 3006.90897203 3437.73830214 3427.7631102 3515.61771885 3424.27111593 3875.84676318 3984.77860784 4049.69548411 4290.3765614 4520.80227073 4601.83274753 4692.38703198 4954.04405783 4917.76345041 5387.14011001 5801.4069704 5635.50461548 6310.43067619 6407.79554639 6551.7672161 7093.79638276 7506.22450548 7877.77330735 8447.07623524 9034.64960824 8919.25614831 9162.478789 10419.6240623 11200.5996652 12516.2360017 12458.0745595 13612.597915 14188.8759408 15849.16979 17665.0504306 19695.0369123 21660.9818694 24233.8318885 26202.5573133 29230.6047155 31091.0950412 34097.7646699 37266.2904353 41359.921594 44982.193117 48621.6616672 50845.2820492 52148.1204594 58062.7140841 59909.028921 61262.0585771 61528.8174513 63091.5494963 61802.2970949 61395.0386525 59428.610635 56514.1514122 53348.1731134 49625.4878987 45440.9071218 40123.0804022 38197.3039599 32422.7863925 28518.1183977 24408.0842102 20542.904412 16889.7743411 13910.1297401 11249.9639413 8607.75684889 7167.351432 5469.38742448 3967.40199491 3092.56876656 2498.63578183 1675.00973647 1170.90953701 760.978167821 553.211000317 436.064192926 238.584017397 148.230082316 106.834511278 56.0976641854 47.1869759442 28.0788387848 14.692987148 12.5088422741 2.26054066294 5.98252495518 8.74618767516 
