#stellar mass density (comoving; Msun/Mpc^3) formed in a given 12+log(O/H) (columns) bin and between two redshifts (rows)
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.06216313173 13.3027107488 0.0 8.45616992411 12.0357110475 6.77750662761 14.7894666485 25.6000949382 68.0732086858 55.776580467 47.9256308551 37.9351565341 96.1568421044 79.8023992069 127.823242564 76.2322896168 189.282537828 274.256808873 290.081297016 245.184440279 373.48491011 373.481961864 479.18924331 580.764718283 564.988606094 758.204081487 809.274114726 996.227164249 1162.6864501 1100.08849491 1358.84865139 1378.55429766 1517.26123363 1851.93714343 2139.09114998 2192.43507589 2313.56921232 2503.86542528 2937.3249034 3155.04020927 3554.44798874 3720.71358624 4039.97032561 3851.10742963 4357.78997361 4690.66372783 4961.6099178 5045.07598782 5751.67284461 5795.95127761 6076.69716146 6313.74588868 6722.98517913 7243.50173165 7364.13302206 8288.07842356 8084.85949621 8706.83684268 9201.04483545 8887.02802961 9954.92666534 10395.5255516 11187.2347391 10558.0554848 11610.0623659 12439.5857233 12908.1807544 13295.2929831 13536.49275 14303.5599309 15217.8920592 15862.5274468 16119.4861793 16727.6505963 17027.0386948 19092.2904149 19563.5599118 21533.2736766 21544.4708592 22162.3367623 22823.7397098 23666.6802017 25044.8249778 26903.9788257 28377.8142584 29720.5473228 30239.4493319 31499.0164932 35258.8532523 36245.8463261 39449.4954795 41741.5792887 42898.5634949 46950.0285046 50310.383492 50099.8366967 58611.5101736 61538.5259916 64188.5717151 70578.7375389 81018.9141678 84418.253595 92847.5659851 103901.557919 115163.340707 130305.454482 137445.189659 146833.381598 178004.132085 188087.731095 204934.340899 229051.921983 244225.215806 254472.032505 280790.432933 290803.981606 313129.282976 317724.808342 329951.31195 331686.993371 331982.154122 331382.266014 324735.657093 316066.374314 298892.854538 278010.811417 260176.285259 234681.787447 212516.257446 189307.753959 166585.960184 150530.255329 126274.723715 101903.387937 86743.7278518 70557.4105284 54256.8080221 46215.0635328 35550.9488598 26728.1488478 19147.8190669 15766.0965916 10974.4976148 7938.66598904 5689.0828838 4015.19689084 2513.30682931 1932.62063076 1146.85014692 800.746835364 607.662452134 408.407150003 198.258221526 93.2491954763 56.5716997685 44.0950517002 0.518552038406 5.69710513233 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 35.5922942148 0.0 0.0 4.20499754173 10.2701607984 8.82288345045 14.4437059472 31.0019233806 26.4253309872 28.6066754765 48.0906964607 80.8368643236 28.8998735222 77.4275788223 88.4735501377 172.454034723 144.747998198 153.356484382 255.175713942 224.262519662 285.385654498 309.895843817 402.248923496 476.511912711 514.781037208 584.511039558 681.305971085 740.254427614 902.828602417 968.671432367 1120.52139197 1210.74778686 1547.4360621 1543.43928686 1734.39635087 1897.19824467 2181.8749859 2409.89602445 2556.3845258 3096.01929134 2843.63465809 3077.58369895 3614.74979771 3672.91970701 3881.13700443 4292.16730182 4439.57988742 4742.18325941 4836.25513894 5556.32892667 5624.92375207 6054.52960924 6163.75779562 6704.78300658 6946.31700351 7084.72134023 7527.19569366 7835.80913261 8675.89732912 8568.35881411 8906.49764351 9325.15364335 10035.7987789 10178.1705956 10551.6779366 11552.0849166 11793.6551609 12304.1463476 12984.9779601 13323.0899861 13821.5734558 14238.7238967 14557.893811 15893.1796232 16318.630415 16472.4679153 18036.9957317 18506.6405078 19515.5757426 19920.230941 21687.5956125 22019.3210446 23616.5285881 25680.2502202 25472.4025467 27120.0790198 28889.8265082 29942.0429733 32801.1322183 34053.4089622 34054.1931797 35525.0010126 40424.6327146 40477.5020687 48080.6742959 48467.6812984 52836.3561486 54294.2715588 59816.7903676 66836.3819106 67408.5572341 74649.1983555 81558.2923053 93655.7117175 101394.904795 108943.122033 119258.496316 136429.571487 149097.772555 168828.941505 183586.14897 198597.485248 218407.686954 236048.613206 253031.93894 277375.380483 284309.521264 294998.168417 311700.269697 321089.366032 333505.95576 327789.443872 321759.135085 313818.062053 308197.79049 290990.614901 285946.91142 257628.646428 232352.641453 213877.591697 190413.821327 169131.768204 145452.208589 122289.108252 101234.04872 87915.5755973 71222.9318244 58169.5417356 42813.658312 34593.5842943 26145.1481723 19886.6108207 15915.3648642 11373.618495 7929.8162856 5879.28725608 4387.75683428 2535.75167337 1621.02127716 1034.76725562 736.696847159 424.975827761 313.627009578 217.331949039 110.653948057 115.99730699 71.9958463018 24.5983486817 29.227577118 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.8584527686 0.0 0.0 10.9767387817 33.3558270587 11.1064912097 0.0 0.0 16.8060575969 17.356864044 15.3245220787 12.9724317936 39.478083267 17.8499734094 20.9146561182 23.9527914915 43.3362807291 73.8756978553 115.998890998 107.272944967 134.078959422 149.627837235 116.638654054 195.501771431 238.966979132 322.657849742 398.652352711 412.3726956 455.268809458 553.591609586 658.598034895 802.008944663 818.488163235 839.580583567 1092.33946439 1183.48853905 1314.73685137 1319.53387832 1500.41207169 1867.71089481 2018.71880562 2247.93405838 2407.1368812 2783.32530255 2879.69051094 2981.1624922 3322.00644644 3251.65438349 3919.81923694 3942.79451032 4569.96531137 4418.0070924 4745.87880843 5287.48104655 5727.89219119 6101.44243215 6399.35494771 6794.28579508 6955.04057225 6817.60201079 7578.53297748 7851.26867968 7968.71102127 8539.59985569 8814.68022411 9462.75807418 9529.34382346 10018.3250405 10135.8076938 10812.8980405 11231.1143214 12128.3480321 12034.748079 12915.5689853 13026.0898189 14651.7016761 14003.6810014 16113.2124573 15966.7704938 17172.7097019 17322.2846336 18688.02896 18474.2844378 19417.5910844 20393.2320291 21645.9716032 23482.7617931 22842.3551715 26096.3308413 26317.707617 26924.0804649 28272.499726 30834.2867544 33436.6275727 34688.2659078 36781.5685643 39891.5829288 40297.6191111 44242.3379245 44640.8067806 52196.1294168 53654.2720516 57062.8403848 61063.3434831 65078.0422549 76729.4740141 77950.2230657 85299.3458832 98113.8489876 107405.085326 121250.123396 132158.362963 139880.064366 160578.050747 184029.2361 189593.054328 211937.759254 234308.72041 254104.821209 264638.14315 281865.359461 285954.590372 310800.522626 314894.144807 323223.579963 313137.698311 327281.481131 305662.266121 311667.068228 286626.763215 273720.82365 253438.54689 231124.863178 212313.439221 186536.657348 166072.005001 139046.01048 123973.68319 102673.178809 86578.077667 69030.6886855 55185.4359141 44664.5895 33185.9160833 25794.729572 20606.0068586 14565.4744082 10783.1558888 8047.23979919 5482.77400117 3986.08698005 2558.29006451 1368.31307265 1195.15222399 791.373386996 423.268641818 393.095516037 156.418393754 91.627517567 99.193694735 15.2622891821 33.10226481 25.1007645597 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.6465659377 0.0 0.0 0.0 6.47763981999 14.0788376174 16.4978072278 19.8840535289 9.48711180673 26.1882840583 15.4905649635 49.1775417148 54.8166820578 127.155363417 79.6416158714 116.216984741 86.8996538145 136.515560825 168.836645831 175.353338628 208.086542849 280.907894351 318.017580067 396.373807404 470.724214053 503.610123528 656.561055408 733.397463987 838.812796818 789.47207592 942.743451562 1168.88534523 1248.95211249 1307.19829155 1424.03698848 1590.02830927 1880.40688143 2005.74345378 2286.75825997 2549.15832502 2436.99292245 2867.19341934 3102.64429672 3464.90935055 3691.28608944 3929.70402416 4201.58889251 4439.27822435 4613.14399376 5307.18112283 5382.50927965 5683.89743841 5749.90428882 6197.16718742 6801.19051795 6571.11077341 7518.1604962 7229.42941162 8125.20727342 8351.4252167 8522.20337961 8866.17000073 9472.80406766 10170.9005236 10399.8205814 10791.4037984 11125.1740075 11563.3040691 11688.3338035 12999.8454163 12978.8858445 13166.8456648 14671.6111889 14549.6964463 15677.2267183 16770.8457579 16939.7366612 16982.2706932 17616.8418401 18764.5101271 19820.7455069 21455.085371 22866.359752 23383.4263455 24925.4300196 25468.5210026 27794.3657682 26709.7468047 30152.7053003 31570.4578648 32344.6014587 35998.4205464 35312.1650646 41428.6752408 42564.2779692 46719.221787 47344.543546 53247.9308186 56092.5781239 60902.3293057 66398.2042407 71046.3357358 76523.6516288 86088.6816572 88494.6396754 104973.318043 111716.276562 127084.679828 134668.674429 149535.594025 170486.799056 198465.596571 206636.890933 217424.24163 235868.667962 262242.78545 269150.413891 286320.41173 291981.158616 306883.465698 309279.88721 307455.37782 314190.937801 302384.687649 299578.870792 285578.019083 271934.474245 253658.52716 228140.968404 209769.415784 186105.188578 163010.385447 140696.102183 116072.949362 103381.536962 81320.7876689 67552.3670944 57978.9956322 45955.4027311 36950.8785211 26481.6122034 19361.7279269 15459.3571303 10680.4792435 8355.02743116 6538.80179169 3887.62877124 2627.9540702 2241.13144427 991.863517828 701.099796058 484.646892608 354.018834932 269.784522665 146.410761946 55.0933718996 11.8458785981 49.6651240879 62.8839296983 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.7414084196 5.39721016947 0.0 0.0 14.6241673438 65.1729632342 0.0 73.3798598232 45.4374583745 44.128232594 81.8793092428 57.875700161 64.6165510837 96.672711083 112.587986727 115.698603869 268.862010017 235.014978607 228.451873894 258.925475061 317.582249609 345.125063486 439.652320194 524.398845324 594.949973178 707.089007017 831.208003086 953.027726122 1087.12780923 1268.1832157 1361.97987908 1338.81937874 1550.29574932 1861.51844216 2095.86718605 2087.7349691 2451.63841188 2706.22425562 2699.18362436 2858.33353106 3370.49812337 3452.22405284 3689.26495598 4155.27417979 4393.07126353 4553.92177202 4708.26845401 5200.39009095 5234.74211313 5663.87852072 5631.63177721 6819.22108664 6421.17629917 7202.76887091 6948.27403919 7012.37852943 7953.37260452 8432.46249421 8413.07277318 8574.54906409 9756.57815478 9312.33674763 10370.8333935 11030.6443954 11173.4489633 11455.5395884 11889.6104652 12469.7346942 13036.4466726 13663.5686588 14333.79 14067.7483507 16100.4645464 16750.1883813 17249.637857 17722.4330189 18551.7812001 19551.4964619 19982.7174582 20764.0840069 23097.2846939 23523.2954184 24965.9915517 25469.911175 26460.2903047 29193.2891594 30988.2999921 32550.0204011 34339.9756186 35434.0072659 37116.8625747 41771.95961 45920.8302338 44721.9769959 50471.3802863 54766.0299226 56642.3764967 60870.6714034 72038.7907913 74689.2999079 82731.8671247 90337.4325551 100035.084322 109248.647534 118911.552313 136292.216807 152280.747498 163861.564961 179310.031877 200943.307046 222365.476386 228744.898338 251256.737684 268356.480699 277099.171686 288003.740012 295795.859505 300321.923574 308023.849793 302565.685943 299638.375757 287710.664921 274196.501575 263203.800304 240954.546942 219803.400359 201938.897482 180786.86558 160542.376628 140771.55398 119511.200203 102392.778334 85690.7767783 71349.5927513 52663.8934359 43155.7739639 34696.7610486 27306.4476301 21597.0184085 14677.1178611 11189.1545853 7783.13246452 5722.76230511 4293.95462275 3013.77201928 2234.60748764 1140.98089037 752.403323444 555.102781658 251.136404199 221.631399905 148.892415543 68.7108750582 80.7652895053 37.3993195983 25.3026318676 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.3766182119 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.8197779493 0.0 0.0 0.0 0.0 19.5844533405 9.08792718327 8.13628547591 31.9669624492 30.317678003 53.496533502 26.0114131789 55.5331614036 74.2572461309 61.4911212038 119.284416765 120.405650097 124.324234267 147.134356441 173.283276605 201.475501091 333.49127168 343.670417802 442.799601565 324.922609582 527.95464517 535.330277462 633.387541091 845.320263066 846.481058917 1003.68112287 1170.68074524 1181.19611335 1336.49048529 1631.13913371 1849.53392338 1845.72139955 2184.46294215 2342.10434826 2227.72473202 2624.68703685 2873.21073835 3221.92382821 3333.43562017 3511.27692378 3812.99729272 3964.36437858 4400.6292592 4360.11129878 4787.25244363 5211.36031749 5499.34034738 5679.7352787 5845.32501846 6569.33764986 6862.53629647 6965.04432454 7183.89815821 7900.56523201 7924.99423961 8909.7901084 8616.93575177 8947.43574277 9277.8866127 9457.47276427 10207.0345886 10297.0142699 10990.3714326 11381.6258626 12368.1463225 12598.3961188 12832.5649557 13392.1982944 13954.1238241 14692.4534855 16349.7359565 15205.6251656 16888.2482056 17704.8216087 18906.9384802 18931.2418148 20834.8673962 21267.33282 21955.5889324 22929.5667306 24641.4051569 25252.7216278 28284.4417812 29943.1323116 29660.9026998 31219.2276324 34828.5073474 37953.1813612 38529.7096621 41743.4588313 45006.8555451 46965.3800151 49730.3456859 54250.7489407 62396.3212497 63552.3626961 74262.3225538 76899.3446025 91194.6509306 95608.4515774 105485.019721 121816.267236 133610.27816 141329.547549 155198.253331 175673.386013 191275.408516 209858.592845 222892.71609 239357.301376 251758.568616 266257.335913 276869.511243 287547.878359 300251.362976 294241.050924 301220.663652 291294.692097 282481.278769 273275.507042 263392.336615 236865.391434 214833.381851 198836.725942 180855.369586 158139.797427 141113.741771 118916.792984 103105.489958 84808.1109503 71455.4341299 57475.6460003 45999.9152471 33261.2761267 25151.9495307 20744.1566428 16245.1037271 9863.6103498 8469.0974067 5849.24094854 4710.49372597 2331.20973102 2163.02903948 1211.18249224 1036.54809306 484.904371032 414.575294991 157.808270189 122.978607281 61.9289876576 45.1600469682 9.32471934822 46.5610861827 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.94447943395 0.0 15.9147928433 36.8081024648 36.3034298775 25.5515926655 16.1760618968 26.3097672371 81.7277649331 56.1285928357 61.2116939113 104.500538536 82.1687040344 91.1224735197 159.863364574 179.274045897 264.411052191 307.718286981 262.178208986 349.070299391 418.208794913 508.234207805 585.31876549 662.113033993 738.090530008 845.223249936 937.809834114 1038.1357653 1186.56963136 1203.31915765 1557.99924029 1643.15937042 1872.66084257 1901.397712 2201.4955098 2266.40165391 2298.32299334 2633.87436674 2926.12112417 3169.44715306 3363.99535879 3657.88358305 3685.06643946 4301.4616802 4221.63521394 4847.61529817 4965.54936499 5498.89675739 5494.97886446 5466.97700708 6132.48351294 6259.58139232 6377.46875473 6794.06483673 7143.83944297 7329.17472627 7749.12974754 8223.60386277 8504.23279439 8516.09074391 9805.95943058 9564.4487664 9935.57960498 10722.6395355 11537.8222445 11704.3952865 11729.9356961 12752.7255888 13481.2812822 13430.9068967 14294.8916151 14411.643255 16057.9368061 16515.8052302 16877.0629671 17762.8736613 19164.2983969 19491.4116061 20646.4301225 22097.2824825 22147.3207669 23204.9117315 25110.820083 26961.2508124 27575.4222234 29601.4612966 30691.9583006 33627.9608355 33235.9857599 35792.2149683 39673.2488251 42689.9827524 45849.7157119 50283.2177263 54341.0764295 54488.6667282 63533.687005 69699.9422771 74102.1432672 80805.4056251 91599.941379 101533.040971 112481.799005 123912.607421 137701.234202 151530.018968 170371.575739 180488.138581 197968.635151 223972.353344 224703.596752 250358.050462 261772.314975 276562.316164 280778.379956 294594.470593 286156.848794 286623.748681 284286.000636 285232.667418 265897.877417 251351.871692 237587.469559 218648.131514 194639.388658 181014.176777 158152.603844 137843.722509 116759.159403 100129.477099 83235.0279053 71169.9542895 55010.012446 44928.1686704 33797.4886477 26335.475236 19833.9418437 15134.5666489 12068.8130413 7629.45919366 6293.73215259 3928.56622086 2834.19108093 1879.35536577 1071.59836973 951.009607331 673.392915784 321.039369709 250.256997023 68.3416396464 81.8395448992 74.7287171115 15.8691755069 40.9554865046 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0609584275 0.0 8.37980110798 20.2073974784 0.0 6.81108309993 6.8065179217 24.3576268717 48.7886096262 28.6312028 55.5447418517 71.6223695885 52.4771783894 68.0961121467 101.743679976 86.4454608704 132.270863849 181.768835026 198.613265435 286.038379414 288.404783289 320.424457087 336.333208824 494.401383252 470.945446628 530.043226744 667.843063878 757.289784424 828.587269471 911.118132606 1024.71585527 1277.91482937 1366.67291146 1476.94023881 1914.24710687 1713.70502868 1927.5433879 2221.01800804 2252.34677502 2627.83306109 2853.15720918 3060.64677782 3278.57897231 3233.39021117 3620.85764237 4122.51458465 4178.05774676 4178.96531935 4694.56662754 4927.25185044 5272.51951944 5519.60526057 5255.67573791 6344.62010894 6167.311683 6415.87255059 7307.57831192 7657.90902249 7378.63114431 7849.66446417 7832.56112636 8734.25217029 8773.3329168 9323.44958162 9936.13213616 10622.1493509 10057.8957685 11050.5283402 11158.9386924 11708.5747891 12369.8602874 13532.6542705 14203.9168514 15108.3557115 15161.5594855 15098.8044142 16373.3008155 16136.1728023 18091.3563774 19790.3137422 19866.089131 19376.3445679 21352.4638029 24111.5940376 24163.3366823 27240.8173626 26731.7036623 28981.8567485 30481.5277885 31978.6746389 34437.8305504 34513.2395697 37159.7819719 40712.4507427 43674.1708142 45929.2328509 51050.4070124 58103.8817286 61740.1912023 67795.006237 76201.6901519 78536.8761593 91012.1739723 95493.4161459 109537.344198 118090.027908 134456.88134 144212.68912 163410.714547 179237.576501 199733.358445 200792.639254 226582.367361 238717.957044 252507.529143 262565.366901 268500.047824 282440.901973 282251.845639 286507.767227 284541.475482 268132.137103 258340.18841 248478.760321 231486.192453 216255.472637 192789.565541 174693.762532 159722.481235 134428.062856 116286.679151 94973.6616442 87148.8058243 68642.2368535 53583.3717426 46554.989985 34761.45486 28734.9411667 21267.6917259 15937.608074 12007.5280963 8602.8845459 5424.66597949 4176.22654569 2581.60920006 2018.51674578 1215.38090741 791.421609586 637.893387512 285.011473617 167.522937206 91.2801585961 55.75320793 64.7467285934 32.0643370427 42.2462889688 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0925145818 0.0 0.0 0.0 0.0 0.0 15.8974974792 8.23045906791 19.982348929 42.8808855148 53.9057633341 62.0476180163 53.168322865 49.8290386471 110.661953374 49.1777433427 128.204645515 123.930142416 158.306571779 147.301196488 210.247768521 246.293446823 281.140162462 426.921046312 413.682521929 492.367543809 507.196337532 616.540737583 716.542793244 775.670379095 868.155258516 1094.10299011 1222.84949367 1293.81013144 1346.03553803 1829.21948835 1928.74370239 1761.70390956 2078.19227437 2302.99952932 2498.81478754 2700.94887221 2934.46202628 2852.27952977 3459.99881546 3389.95540585 3740.38231747 3934.89770411 4192.04530932 4479.12656154 4641.24687085 4872.61575398 5087.2288847 5408.31880565 5818.65545086 5874.21772765 6535.63456102 6579.92394224 7031.2184196 7001.38088237 8014.76116426 7871.21414684 7768.21398548 8867.18616605 9037.93717486 9410.72026089 9974.84619981 10203.9088124 11037.8807973 11061.8722654 11518.9187645 12515.6962722 12305.32812 12908.6780475 13663.8616419 14938.2376017 14786.6973103 16673.3843229 16314.2865176 16945.9750044 17708.9113447 19687.0469952 19973.5977641 20627.2795059 22923.5817701 23193.8371099 25136.2916047 25151.9711669 26577.7057126 29618.6216936 28833.3390913 31208.6666487 33798.0787579 35536.1003487 38559.0649788 42663.6772265 45273.0773795 49555.3917159 55334.3489606 58758.9478518 67116.8366618 70138.6012675 76198.2760695 83746.0993085 94806.7573436 103008.025118 123050.370469 131230.802336 141487.373193 157848.901496 173173.46418 183811.327698 202613.737822 213690.579706 232296.175329 250678.132171 255402.081705 272850.01397 267854.383941 275869.684763 274616.599521 266859.893746 270594.692511 256791.321487 239016.846792 227993.687891 213449.382586 190910.445928 171167.268606 150849.739685 137788.139082 113066.576258 100425.631396 81723.013612 69218.3307096 55553.9882917 42761.4505958 36854.8556946 25856.5639531 20257.8890924 15570.1848224 12115.5079907 9125.0367456 6740.13658749 4426.49695526 3114.19334389 2059.08353271 1388.38277332 844.1316349 558.755378032 394.7992428 199.961636496 199.718628126 98.1137678496 19.822359662 36.3887092542 12.4979065389 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.6802553464 0.0 0.0 0.0 0.0 0.0 21.5899300347 0.0 0.0 21.4077152736 22.8966897699 0.0 20.6119592168 23.6285093847 38.2618334038 9.80699460185 81.7744609723 85.3973702274 65.9173016807 94.3881954364 128.584105756 124.252541391 168.260627998 224.950509351 304.923196046 266.006030009 332.592620057 486.049713674 308.481340528 485.317999381 580.084544389 677.751952324 671.454302144 929.347259363 945.181364167 1128.85349058 1177.57449602 1352.89173075 1389.86391892 1632.42421941 1655.0967213 1890.02343291 2227.40672298 2382.60891754 2431.0896109 2890.61911824 2734.79354994 2880.42150843 3401.26651128 3537.9062944 3700.59420415 4215.01137706 4073.21855115 4610.75293349 4724.34968658 4868.53586754 5152.19940089 5551.75714615 6005.63672442 6121.0890469 6496.50277504 7118.26619227 6356.52962985 7205.41997172 7232.21327464 7813.65190476 7925.53336287 8746.89068713 8789.46586055 9894.31342098 9488.20637698 10087.0180293 11198.786936 10671.630912 11960.6230675 11899.0320802 12853.9229303 12968.8536911 13164.7096773 14896.0399658 14964.1045149 16285.5850742 16087.947544 17775.0088436 18779.1650503 18781.0621328 19967.2391431 21735.1568496 21496.0555028 22802.2227957 23835.2749512 26498.3861257 28631.9577357 29707.4672096 31574.7416795 32961.7900591 35959.5661421 39647.9462547 39922.7487537 42894.9267152 47625.4208854 50308.0450714 58345.8861411 61384.3672964 63242.5264884 73492.6590592 86367.81185 89420.4519851 103437.897343 111529.681781 125382.543865 134987.205377 151474.26438 167071.256919 182030.249469 192308.114801 215584.082175 228516.890426 236010.374281 252930.252697 257193.03089 275047.803596 268467.318838 270440.537715 269649.407567 262285.956134 249861.25057 238570.826026 221601.086801 208943.630487 191486.580685 171395.442849 156138.262246 134474.74003 114270.558274 97457.9904961 79927.7364821 68852.014678 53779.3223527 43200.1558736 34939.5603495 27023.6462908 20709.5490785 15271.2184197 11120.917094 8823.07162628 6203.01864063 4171.44078478 3088.08892002 1908.12023444 1355.96670216 853.114554166 642.093907254 363.92039938 255.38027779 107.234207875 63.9875042535 57.7806966543 75.8415010398 43.0029019069 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.90177283314 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.2687857229 2.4402322922 9.68757191717 17.0861121885 23.1083815805 6.32383748325 29.4636985627 20.2201376096 21.987056597 53.4047157843 53.9213550542 83.6504656095 89.2183371762 71.0379227431 137.17617427 198.045964806 154.490536885 196.896908018 215.979231258 273.568382788 269.28656246 390.196919986 444.549089635 518.021291299 667.138248064 659.49208061 740.951741064 910.656737921 907.663838027 1188.31082932 1265.71913994 1408.20555395 1565.47099884 1713.44114902 1889.31305262 1977.98732841 2150.25107102 2332.86766038 2591.51278007 2941.6163459 2949.9421458 3138.46319058 3488.12689679 3760.30258969 3971.37878784 4182.07034129 4180.74312237 4741.91094069 4642.31039893 4996.09588089 5217.60878194 5553.05256606 5790.5122472 5986.44332153 6102.22807186 6558.25030539 7046.09683824 7565.56790742 7516.68936927 8157.00432558 8470.52512637 8960.93744141 9370.43611911 9586.79108141 9900.96975221 10076.032278 10817.1223859 11270.1494269 12492.8687606 11983.0551258 12639.5598015 13969.7916227 13196.353734 14588.8548876 15708.6354666 16344.6283226 16510.5353382 18665.2136868 18443.7727154 18640.828371 19568.9054354 20540.3374621 22395.7431713 23594.8786721 24763.8853599 27182.3056655 27949.8514437 28604.7968156 31780.6502363 33002.2971378 38176.6008849 39858.5391518 41193.6494466 45305.9484875 48856.8979199 56124.6195096 59806.0841153 64144.9012729 71919.8712762 78158.9496176 87815.9466567 99508.9562798 105009.865788 117028.745179 135359.235472 146728.523959 164434.218311 170127.223367 192090.668748 205204.479123 221778.850142 238156.596937 243258.873419 253317.700913 261781.769607 259059.230706 261553.849726 269052.132932 252683.148395 249588.921695 235861.126037 219266.739274 205498.278343 189504.607842 170447.48889 152194.89857 132133.779334 112616.379254 93578.7370901 79381.1387961 65254.1975136 52016.3679627 43249.9402368 34785.3837493 25261.5585339 21195.8583198 15545.5226435 12398.2795383 7443.90783293 6076.07765779 4167.14218657 2920.00507399 1889.03434224 1232.72771399 934.493308237 787.112872321 368.530029281 195.512360838 163.695849462 85.7343637497 30.1037582082 63.4199378828 64.8203564862 
